processed_path,new_action
"processed_data\train\B2\B2.12.SW-Mus_01_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_164_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_50_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_40_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_88_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_68_patch_0_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_10_patch_0_0.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_24_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_273_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_39_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_93_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_46_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_81_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_18_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_01_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_09_patch_0_0.jpg",KEEP
"processed_data\test\B2\DSC01909_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_39_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_20_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_04_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_57_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_47_patch_0_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_50_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03185_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_11_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_37_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC08679_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_23_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC04629_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03215_patch_0_4.jpg",KEEP
"processed_data/test/B2/DSC08858_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_105_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_83_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02147_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_349_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_43_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_13_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_103_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_64_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC02214_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_72_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_100_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_75_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_340_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_09_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_339_patch_0_2.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_65_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_30_patch_3_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_11_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_127_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_07_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC08839_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_24_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_11_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_41_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_04_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04973_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_130_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_59_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_110_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_31_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_151_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_04_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_54_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_45_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_20_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_18_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_48_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_125_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_06_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_33_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_287_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_158_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_11_patch_1_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_24_patch_1_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_07_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC02308_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_53_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02308_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_29_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_13_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02065_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_54_patch_1_2.jpg",KEEP
"processed_data/test/B2/DSC02243_patch_3_1.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_06_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02520_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_92_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_03_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_56_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_141_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03222_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_135_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_168_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_63_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_32_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC04755_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_28_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_27_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_01_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_19_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_03_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_181_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_92_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02290_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_04_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_76_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_36_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_42_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_47_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03416_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_01_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_78_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_01_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_06_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_48_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_02_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_21_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_29_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_48_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_116_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_59_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_18_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_37_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_47_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC08693_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_94_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_68_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_26_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_24_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_312_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_55_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_172_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_53_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_18_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_72_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_30_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_16_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_98_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_58_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_88_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_35_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_03_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_126_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_63_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_73_patch_1_5.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_06_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_78_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_73_patch_0_2.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_05_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_75_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_06_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_09_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC08864_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_168_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_155_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_58_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_45_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC02258_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC00157_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_22_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_165_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_77_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_17_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_31_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.44.Nor-Pal_01_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_141_patch_1_3.jpg",KEEP
"processed_data/train/A1/DSC02007_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC02252_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_238_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_31_patch_1_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_27_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_05_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_92_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_207_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_07_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_303_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_40_patch_1_3.jpg",KEEP
"processed_data\test\B2\DSC07523_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_18_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_09_patch_3_5.jpg",KEEP
"processed_data/test/B2/DSC02309_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_249_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC08678_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC02228_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_09_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_73_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_09_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_21_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_125_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_34_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_50_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_35_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_07_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC08847_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC08669_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_223_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC02245_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_24_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_39_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_309_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_49_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_85_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_67_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_49_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_62_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_10_patch_3_1.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_37_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_88_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_62_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_29_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_22_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_25_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_71_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02136_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_20_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC02239_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_63_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_87_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_52_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_62_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_19_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04881_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_90_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_75_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_20_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_121_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_335_patch_1_3.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_09_patch_0_3.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_40_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_16_patch_2_0.jpg",KEEP
"processed_data/train/A1/DSC02594_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC08676_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_34_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_47_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_23_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_43_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC04631_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_146_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_171_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_72_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02072_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_89_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_173_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_47_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_348_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_17_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_22_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_10_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_88_patch_1_0.jpg",KEEP
"processed_data/train/A2/DSC01979_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_139_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_31_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_80_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_13_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_143_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC08865_patch_0_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_74_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_130_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_146_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03447_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_26_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_18_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_29_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_36_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_100_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_15_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_101_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_87_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_22_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_24_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_151_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_08_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_113_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_95_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_01_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_123_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_08_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_48_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_58_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_135_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03474_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_53_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_46_patch_2_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_10_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_141_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_03_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_85_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_27_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_09_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_90_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_31_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_08_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_28_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_363_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_126_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_146_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_07_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_01_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_29_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_09_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_18_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC00158_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_161_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_28_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_59_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_64_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_141_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_18_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_08_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_27_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_147_patch_3_5.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_16_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_07_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_59_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_23_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_74_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_01_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC02115_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_21_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_138_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_34_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_85_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_206_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_14_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_06_patch_0_4.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_23_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_164_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC04753_patch_0_1.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_13_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_22_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03328_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_26_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_16_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_08_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_40_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_44_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_106_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_99_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_06_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_67_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_27_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_15_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_12_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02264_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_76_patch_0_4.jpg",KEEP
