processed_path,new_action
"processed_data/test/B2/DSC02170_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02060_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_38_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_218_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_66_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_78_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_14_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_18_patch_1_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_26_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_319_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03287_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_18_patch_2_4.jpg",KEEP
"processed_data\test\B1\DSC02209_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_118_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_376_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_13_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_92_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_09_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_66_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_15_patch_0_2.jpg",KEEP
