processed_path,new_action
"processed_data\val\A1\A1.23.Tru-Vuo_46_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC02268_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_13_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC00063_patch_0_5.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_69_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_104_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_47_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03145_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_42_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_55_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_10_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_202_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_214_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC02255_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_250_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_08_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC04701_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_144_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_02_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_107_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_47_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_345_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_41_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_18_patch_2_5.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_11_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_74_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_18_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_03_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_29_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_178_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_89_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_50_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_250_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_39_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_81_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_65_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_67_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_27_patch_3_2.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_99_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_133_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_07_patch_0_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_58_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_31_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_120_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_159_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_19_patch_3_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_42_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_325_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_102_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_261_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_20_patch_0_5.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_45_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04688_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_214_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC02091_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_65_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_66_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_29_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_01_patch_2_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_32_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_33_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_19_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_78_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_92_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_159_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_128_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_54_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_80_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_01_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_14_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_140_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_104_patch_3_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_27_patch_2_0.jpg",KEEP
"processed_data/train/A1/DSC02511_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_95_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_08_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_25_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02077_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_65_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_12_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_71_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_111_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_34_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_179_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_45_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_03_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_17_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_220_patch_0_1.jpg",KEEP
"processed_data\test\B2\DSC07490_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_02_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_65_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_20_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_158_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_80_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_41_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_07_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_93_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_143_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_75_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_42_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC05001_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_96_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_63_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_179_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_85_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_106_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_141_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03457_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_03_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_103_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_114_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_69_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_90_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_134_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC01989_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_05_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_24_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC02268_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_334_patch_2_0.jpg",KEEP
"processed_data/train/A1/DSC02121_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02097_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_10_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_04_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC08688_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_59_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC08660_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_191_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_29_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_218_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_96_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_93_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_44_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC02264_patch_2_1.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_39_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_09_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_06_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_101_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_79_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_46_patch_3_2.jpg",KEEP
"processed_data\test\B1\DSC02177_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC01997_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_198_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_01_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_113_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_26_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_33_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_14_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_229_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_18_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_14_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_51_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_76_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_126_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_16_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC02096_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_02_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_118_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_04_patch_1_2.jpg",KEEP
"processed_data\test\B2\DSC07552_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_01_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_14_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_12_patch_0_3.jpg",KEEP
"processed_data\test\A1\DSC02547_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_23_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_16_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02020_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_01_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC08857_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC04984_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_17_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_75_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_12_patch_2_0.jpg",KEEP
"processed_data/train/A1/DSC02031_patch_1_2.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_10_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_84_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC02227_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_147_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_08_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_91_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02578_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_47_patch_3_1.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_23_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_11_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_125_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_13_patch_0_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_22_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_54_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_17_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_26_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_66_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_149_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_29_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_03_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_64_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC04856_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_39_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_09_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_83_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_58_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_73_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_13_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_36_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC02254_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_241_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_90_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03219_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_87_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02124_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_72_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_74_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_04_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_16_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_157_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_113_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_10_patch_1_4.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_04_patch_1_3.jpg",KEEP
"processed_data/train/A2/DSC01959_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_92_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_119_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_39_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_86_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_65_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_83_patch_2_0.jpg",KEEP
"processed_data\train\B1\DSC04873_patch_0_4.jpg",KEEP
"processed_data\test\B2\DSC07444_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03456_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_12_patch_2_3.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_07_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_45_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_89_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_105_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC00156_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_79_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_70_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_117_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_172_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_135_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_49_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_37_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_11_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_86_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_46_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_07_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_44_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_07_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_64_patch_3_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_30_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02012_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_23_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_235_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_107_patch_1_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_05_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_24_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_25_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC02277_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_39_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC00144_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_24_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02069_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_88_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_83_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_140_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_190_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_262_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_112_patch_1_3.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_06_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_66_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_290_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_57_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC04872_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_59_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03446_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_47_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_24_patch_3_1.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_14_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_05_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_78_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_22_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_66_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_44_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_28_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_84_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_27_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_08_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_306_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_25_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_337_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC04708_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_19_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_336_patch_2_4.jpg",KEEP
"processed_data\test\B1\DSC02210_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_23_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_29_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_24_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_08_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_30_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_65_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_185_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_261_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_80_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_99_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC02222_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_25_patch_4_0.jpg",KEEP
"processed_data\test\B2\DSC07521_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_46_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03491_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_03_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02008_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_19_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_25_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_192_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_169_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_17_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC08698_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_153_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_22_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_36_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_46_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_44_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_13_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_31_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_99_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_18_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_12_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_48_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_01_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_133_patch_2_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_40_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_13_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_144_patch_1_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_39_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_09_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_42_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_106_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_39_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_86_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_13_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_317_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_51_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_107_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_32_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_184_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_13_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_47_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_119_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_08_patch_0_4.jpg",KEEP
