processed_path,new_action
"processed_data\val\A1\A1.24.Indo-Ban_140_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_04_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_41_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_53_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_18_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_22_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_09_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_162_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_110_patch_3_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_05_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_104_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02070_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_04_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_91_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_16_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_24_patch_3_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_31_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_207_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_01_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_07_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_11_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_100_patch_2_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_03_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_38_patch_3_2.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_16_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02002_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_83_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_30_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC08680_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_46_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_40_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_52_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_11_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_156_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_370_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_268_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_112_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_32_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_10_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_79_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_13_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_349_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_82_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_29_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_09_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03317_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_03_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_33_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_146_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_60_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_01_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_48_patch_0_3.jpg",KEEP
"processed_data\test\B2\DSC07472_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_397_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_100_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_11_patch_0_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_86_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_45_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_11_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_13_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_06_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_04_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_62_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_46_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_91_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC04608_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_89_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_11_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_67_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_120_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_347_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_20_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_342_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_07_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_13_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_126_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_17_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_138_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_72_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_127_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_12_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_184_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_09_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_25_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_02_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_46_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_24_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_41_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_175_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_04_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_70_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_106_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_348_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_16_patch_1_2.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_47_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_38_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_18_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_50_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_30_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_25_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02515_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_116_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03306_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_56_patch_3_3.jpg",KEEP
"processed_data/train/A2/DSC01966_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_59_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_24_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_159_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_07_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04752_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_131_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_08_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_71_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_136_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_16_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_27_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_186_patch_3_0.jpg",KEEP
"processed_data\test\B2\DSC07455_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_24_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_117_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_32_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04798_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_257_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_58_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_01_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04842_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_92_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_201_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_38_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_25_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_28_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_253_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_06_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_110_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_62_patch_3_1.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_61_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_140_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_254_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_69_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_27_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_26_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_27_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_89_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_75_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_325_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_03_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_03_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_107_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_105_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_47_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_194_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_50_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_23_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_29_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_57_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_131_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_68_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_132_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03368_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_31_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_33_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_157_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_82_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_127_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_02_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_61_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_235_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_24_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_46_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_03_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_167_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_164_patch_3_0.jpg",KEEP
"processed_data/test/B2/DSC02112_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_27_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_152_patch_3_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_30_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_201_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_93_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03346_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_202_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC04211_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_02_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_07_patch_1_4.jpg",KEEP
"processed_data\test\B2\DSC01905_patch_2_1.jpg",KEEP
"processed_data\test\B1\DSC02164_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_07_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_20_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_89_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_37_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_56_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_33_patch_0_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_34_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_96_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_80_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_07_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_131_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_35_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_120_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_46_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_110_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_19_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_39_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_71_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_99_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_23_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_10_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_134_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_50_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_64_patch_2_3.jpg",KEEP
"processed_data\test\B1\DSC02184_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_76_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_06_patch_2_1.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_10_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02007_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03471_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.22.Ben-Tha_104_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_135_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_70_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_08_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_70_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_20_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_03_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_100_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03299_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_02_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_12_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_36_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_301_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC08857_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_75_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_177_patch_3_3.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_05_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_98_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03478_patch_0_0.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_08_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_323_patch_3_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_22_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_08_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_81_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_28_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_161_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_70_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_17_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_10_patch_1_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_12_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_06_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_52_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_57_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_70_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_60_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_142_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_59_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_102_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03372_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_62_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_01_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_54_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_12_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_42_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_133_patch_2_5.jpg",KEEP
"processed_data\val\B2\DSC08417_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_117_patch_3_2.jpg",KEEP
"processed_data\val\B2\DSC07123_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_74_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_23_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_19_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_85_patch_3_2.jpg",KEEP
