processed_path,new_action
"processed_data\train\B2\DSC09103_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_08_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_91_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_01_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_198_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02125_patch_1_3.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_25_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_39_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_47_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_40_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_32_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_81_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_50_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC02238_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_137_patch_2_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_46_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_16_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03373_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_169_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_43_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_28_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03319_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_86_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03345_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC02176_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03433_patch_0_1.jpg",KEEP
"processed_data\val\B2\DSC08414_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_49_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03448_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_22_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_04_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_01_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC04670_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_22_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_27_patch_1_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_02_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_32_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_05_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_03_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03474_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_07_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_08_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_09_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_227_patch_2_5.jpg",KEEP
"processed_data\test\B1\DSC02180_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_86_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_313_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_83_patch_1_3.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_23_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_02_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_100_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_168_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_34_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_07_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_31_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_12_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_50_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_18_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_262_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_101_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_23_patch_0_5.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_17_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_04_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_10_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_198_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_111_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_36_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_135_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_39_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_146_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_161_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_100_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_73_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_246_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_292_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02561_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_326_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_116_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03378_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_44_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_70_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC08841_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_32_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_320_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_41_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_301_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_70_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_179_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_21_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_37_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC08680_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_26_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_112_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_206_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_56_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_27_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_10_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03290_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_109_patch_2_4.jpg",KEEP
"processed_data\test\B2\DSC07517_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02001_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03290_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_08_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_158_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_82_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_67_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC02251_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_45_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_20_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_28_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC02276_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_170_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_28_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03290_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_91_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_12_patch_0_4.jpg",KEEP
"processed_data/test/B2/DSC08878_patch_1_2.jpg",KEEP
"processed_data\val\B2\DSC08413_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_18_patch_2_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_03_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_127_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_25_patch_1_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_17_patch_1_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_53_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_59_patch_0_4.jpg",KEEP
"processed_data\test\B1\DSC02218_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_10_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03205_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_169_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_149_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_110_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_53_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_39_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_28_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03445_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_36_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_135_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_71_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_50_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_64_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_99_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_41_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_12_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_82_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_19_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_56_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_08_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_82_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_54_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_45_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_14_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_70_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_138_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_61_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_51_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_10_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03402_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_25_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC02241_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_66_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_45_patch_2_2.jpg",KEEP
"processed_data\test\B2\DSC07472_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_256_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02262_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_98_patch_0_3.jpg",KEEP
"processed_data\test\B2\DSC07470_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_34_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_84_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_50_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_292_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_12_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC04629_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_249_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_11_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_24_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_03_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_18_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_09_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_161_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_275_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_71_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_131_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_42_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_108_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_162_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_39_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_68_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_20_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_332_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_53_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_12_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_35_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_23_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_157_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_43_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_187_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02059_patch_0_3.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_40_patch_0_3.jpg",KEEP
"processed_data\test\B2\DSC07499_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_12_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03467_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_36_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_308_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_10_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_76_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_176_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_39_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03447_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_60_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_25_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_37_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_23_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC02180_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC02223_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_94_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_77_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_08_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_15_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_42_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_202_patch_0_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_34_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_312_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_27_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_30_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_167_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_28_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02090_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_142_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_25_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_39_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02090_patch_2_5.jpg",KEEP
"processed_data\test\B2\DSC07443_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC00067_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_99_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_53_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_336_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_58_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_71_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_09_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_46_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_239_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_52_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_55_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_06_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_338_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_102_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_158_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_82_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_02_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC02280_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC02281_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_32_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_05_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_162_patch_2_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_37_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_41_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_84_patch_1_2.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_26_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_145_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_153_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_48_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC04870_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_42_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03487_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_41_patch_3_2.jpg",KEEP
