processed_path,new_action
"processed_data\val\A1\A1.24.Indo-Ban_193_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_49_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_18_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_13_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_235_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_189_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_58_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_89_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_123_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_35_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_41_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_119_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_56_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_18_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_163_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_66_patch_2_1.jpg",KEEP
"processed_data\test\B2\DSC01900_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03433_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_49_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_37_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_40_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_20_patch_2_2.jpg",KEEP
"processed_data/test/B2/DSC02214_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_35_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_18_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_09_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_19_patch_3_5.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_26_patch_1_0.jpg",KEEP
"processed_data/train/A1/DSC02019_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_04_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_49_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_04_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_06_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_92_patch_2_4.jpg",KEEP
"processed_data\test\B2\DSC07451_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_32_patch_0_4.jpg",KEEP
"processed_data/test/B2/DSC08843_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_94_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_03_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_35_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_142_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_113_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_93_patch_1_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_10_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_41_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_39_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02069_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_91_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_41_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_85_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_53_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_04_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_34_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_12_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC02242_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_13_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_157_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_03_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_08_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_250_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_54_patch_0_1.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_03_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_52_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_98_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_07_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_17_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_12_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_37_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_16_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_72_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_23_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC08696_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_67_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_18_patch_3_3.jpg",KEEP
"processed_data/test/B2/DSC02087_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_75_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_23_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_06_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_216_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_129_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_93_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_38_patch_3_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_62_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_06_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC02113_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_92_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_137_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_05_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02126_patch_1_2.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_37_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_144_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_332_patch_0_1.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_14_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_108_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_81_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_153_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_122_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC08660_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_73_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_82_patch_1_1.jpg",KEEP
"processed_data\test\B2\DSC07561_patch_3_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_62_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03306_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC04705_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_70_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_10_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_67_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_23_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_68_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_74_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_46_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_52_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_315_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_14_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_57_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_05_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_55_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_44_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_123_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_18_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_165_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC04796_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_28_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_100_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_25_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.22.Ben-Tha_88_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_129_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_07_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_40_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC04633_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_01_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_06_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_21_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_31_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_14_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_140_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_38_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_69_patch_3_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_25_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_02_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_43_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_74_patch_2_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_06_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_09_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC02117_patch_3_0.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_13_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_53_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_25_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_34_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_338_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_08_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_173_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_111_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_75_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_31_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_21_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_13_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_101_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_283_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_28_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_01_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_52_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_283_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_111_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03414_patch_1_4.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_08_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_134_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_06_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_109_patch_1_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_38_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_01_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_76_patch_0_1.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_91_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_82_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_84_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_142_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_51_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02089_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_91_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_05_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03350_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_39_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_33_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_177_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02203_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC02258_patch_0_3.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_30_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03398_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_205_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_05_patch_0_0.jpg",KEEP
"processed_data\test\B2\DSC01908_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_35_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03457_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02053_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_05_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02013_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_69_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_25_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_68_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_34_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_64_patch_2_4.jpg",KEEP
"processed_data\test\B1\DSC02175_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_36_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_18_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_213_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_325_patch_1_0.jpg",KEEP
"processed_data\test\A1\DSC02547_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_08_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_65_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_149_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03389_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_59_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_97_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_20_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_158_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_24_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_58_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_46_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_40_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_38_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_118_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_73_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_80_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_20_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC02310_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_16_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_100_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC08668_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_325_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_11_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03352_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC07539_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_147_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_35_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_36_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_92_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC00068_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_19_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_96_patch_2_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_09_patch_2_0.jpg",KEEP
"processed_data\test\B2\DSC07471_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_58_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03222_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_34_patch_2_0.jpg",KEEP
"processed_data\val\B2\DSC07124_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_305_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC04208_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_81_patch_0_0.jpg",KEEP
"processed_data\val\B2\DSC07111_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_169_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_02_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_120_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_179_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_46_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_124_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_157_patch_0_4.jpg",KEEP
"processed_data\val\B2\DSC07109_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_27_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03224_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_89_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_30_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02008_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_06_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_65_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_12_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_178_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_09_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_13_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_43_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_28_patch_0_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_31_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC02249_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_15_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_52_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_207_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_23_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_11_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC00065_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_24_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_158_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_46_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_190_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_128_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_61_patch_2_5.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_07_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_08_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_38_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_98_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_142_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04699_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_52_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_47_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_146_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_04_patch_1_5.jpg",KEEP
"processed_data/test/B2/DSC02156_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_53_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_154_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_19_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC08686_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_36_patch_2_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_20_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_125_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_234_patch_2_0.jpg",KEEP
"processed_data/train/A1/DSC02044_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_12_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_21_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02528_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02088_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_16_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_21_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_41_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_28_patch_3_0.jpg",KEEP
"processed_data/test/B2/DSC02090_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_26_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_38_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_50_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_74_patch_3_5.jpg",KEEP
"processed_data\test\B1\DSC02184_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_14_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_34_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_42_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_28_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_52_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_66_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_62_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_19_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC04985_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04698_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_55_patch_0_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_151_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_43_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC07502_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_32_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_24_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_209_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_33_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_101_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC00071_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_119_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_66_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_09_patch_0_5.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_50_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_69_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_29_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_15_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_16_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_112_patch_1_1.jpg",KEEP
