processed_path,new_action
"processed_data\train\A1\A1.05.Mus-His_50_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04681_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_113_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_30_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_14_patch_2_5.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_36_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_34_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_122_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_07_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_60_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_02_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_161_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_61_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_32_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_42_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_79_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_44_patch_0_1.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_21_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_52_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_42_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_07_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_17_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03422_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_34_patch_0_5.jpg",KEEP
"processed_data\test\B2\DSC07572_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_23_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_25_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_10_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_80_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_04_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_47_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_53_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_43_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC02287_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_190_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_27_patch_0_5.jpg",KEEP
"processed_data\train\B1\DSC02284_patch_3_4.jpg",KEEP
"processed_data\test\B2\DSC07509_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_69_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_118_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_156_patch_2_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_33_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_16_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_288_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_56_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_33_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_132_patch_3_0.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_43_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC04670_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_36_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_43_patch_3_5.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_12_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_29_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_76_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_345_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_09_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_324_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_52_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_110_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_136_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_14_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_52_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_19_patch_2_4.jpg",KEEP
"processed_data/train/A1/DSC02527_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC05002_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_28_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_32_patch_3_2.jpg",KEEP
"processed_data/test/B2/DSC08846_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_27_patch_1_2.jpg",KEEP
"processed_data/test/B2/DSC08878_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_23_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_84_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_12_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_17_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_30_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_10_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_164_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_41_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_325_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_87_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_177_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03490_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_44_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_48_patch_2_4.jpg",KEEP
"processed_data/train/A2/DSC01983_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_15_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_30_patch_3_2.jpg",KEEP
"processed_data\test\B2\DSC07474_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_155_patch_2_0.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_24_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_36_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_19_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_28_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC02239_patch_2_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_52_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_97_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_09_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_15_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_05_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_41_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_53_patch_3_0.jpg",KEEP
"processed_data/train/A1/DSC02115_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_07_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_123_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_33_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_31_patch_0_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_34_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_131_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_51_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_39_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_33_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_13_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_273_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_92_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_13_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_121_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03432_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_39_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_26_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_131_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_90_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_15_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_122_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_36_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_03_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_111_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_78_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_28_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_111_patch_3_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_04_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02088_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_140_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_22_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_29_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_13_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03310_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_19_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_284_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_57_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_36_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_49_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03376_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_146_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_157_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_67_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_59_patch_2_2.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_25_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_98_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03448_patch_1_3.jpg",KEEP
"processed_data\test\B2\DSC07460_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_28_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_12_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_57_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_32_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_60_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03413_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_38_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_125_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_76_patch_0_1.jpg",KEEP
"processed_data\test\B2\DSC07571_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_71_patch_3_5.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_01_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_90_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_12_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_35_patch_2_3.jpg",KEEP
"processed_data\test\B2\DSC07522_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02099_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_41_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_42_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_54_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_90_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_91_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_371_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_61_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_06_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_117_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_06_patch_2_1.jpg",KEEP
"processed_data/train/A2/DSC01969_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_53_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC08679_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_100_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_137_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_116_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_37_patch_3_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_49_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_34_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_175_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_106_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_75_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_48_patch_1_1.jpg",KEEP
"processed_data\test\B2\DSC07468_patch_0_3.jpg",KEEP
"processed_data\test\B2\DSC07548_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_85_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_95_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_37_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_49_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_328_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_267_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_19_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_226_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_27_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_59_patch_3_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_30_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_38_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_187_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_27_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC08699_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_123_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC00155_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_21_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_35_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_04_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_252_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_48_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_30_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_11_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_04_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03175_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_161_patch_0_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_26_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_26_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_07_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_80_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04660_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_20_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_55_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_17_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03485_patch_0_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_70_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_30_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_15_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_171_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_13_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04796_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_34_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_44_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_44_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_10_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_34_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_132_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_43_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03188_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_01_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_37_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_86_patch_3_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_10_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_370_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_70_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_11_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_67_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_55_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_133_patch_1_2.jpg",KEEP
"processed_data/test/B2/DSC02286_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_74_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_18_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_18_patch_3_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_19_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_35_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_258_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_137_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03188_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_307_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_58_patch_3_0.jpg",KEEP
"processed_data/test/B2/DSC02311_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_51_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_48_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_121_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_07_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02006_patch_1_2.jpg",KEEP
