processed_path,new_action
"processed_data/train/B1/B1.02.TDN-Sch_119_patch_2_5.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_19_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_58_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03501_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC08878_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_191_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_28_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_64_patch_3_3.jpg",KEEP
"processed_data/test/B2/DSC02176_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_119_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_39_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_38_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC02247_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_193_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_89_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03448_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02021_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_81_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_30_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_23_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_128_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_227_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_75_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_275_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_223_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_230_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_77_patch_3_1.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_32_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_17_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_72_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_39_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_87_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_14_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_141_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_39_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_74_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_162_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_19_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_68_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_18_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC01992_patch_2_0.jpg",KEEP
"processed_data\val\B2\DSC07130_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_27_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_43_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_08_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_17_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_35_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03350_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_77_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_42_patch_3_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_06_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_02_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03419_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_324_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_70_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_22_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_12_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_59_patch_2_4.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_11_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04798_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_345_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_07_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_13_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_38_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC08673_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_45_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_352_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_71_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_19_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_07_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_18_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_150_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_08_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_05_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_01_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_15_patch_0_2.jpg",KEEP
"processed_data\train\B1\DSC04985_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_43_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_32_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_42_patch_1_4.jpg",KEEP
"processed_data\train\B1\DSC02253_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_138_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_10_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_90_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_43_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_56_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_235_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_06_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02123_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_12_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_84_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_42_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_26_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_31_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_76_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_256_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_06_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_238_patch_1_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_44_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_70_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_49_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_06_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_22_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02251_patch_1_4.jpg",KEEP
"processed_data\test\B1\DSC02211_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_03_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_208_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_87_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_33_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_03_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_256_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_80_patch_2_5.jpg",KEEP
"processed_data/train/A2/DSC01959_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_05_patch_2_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_26_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_192_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_23_patch_3_2.jpg",KEEP
"processed_data\val\B2\DSC07103_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_49_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_57_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_11_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_30_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_120_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_171_patch_1_5.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_48_patch_1_5.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_40_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03402_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_57_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_31_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_22_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_138_patch_1_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_38_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_133_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_24_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_31_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_53_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_65_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_315_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_49_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_255_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_254_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03414_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_42_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_125_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_29_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_38_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_56_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_132_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_70_patch_3_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_25_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_11_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_35_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_26_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_26_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_66_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_64_patch_0_0.jpg",KEEP
"processed_data\test\B2\DSC07477_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_317_patch_3_4.jpg",KEEP
"processed_data\val\B2\DSC07118_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_329_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_69_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_23_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_43_patch_2_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_98_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC02238_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_20_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_45_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04754_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_14_patch_0_4.jpg",KEEP
"processed_data\test\B1\DSC02174_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_63_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_15_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_15_patch_2_1.jpg",KEEP
"processed_data/test/B2/DSC08845_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_161_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03421_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_102_patch_1_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_26_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_25_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC04712_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_26_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_320_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_01_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_293_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02582_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_359_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_11_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_24_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_22_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_15_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_43_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_147_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_104_patch_3_5.jpg",KEEP
"processed_data/train/A2/DSC01968_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC00149_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC08845_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_106_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_51_patch_1_3.jpg",KEEP
"processed_data\test\B2\DSC07510_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_49_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_50_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_72_patch_2_1.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_37_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_56_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_162_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04708_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC02264_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_118_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_76_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_57_patch_1_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_140_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_43_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_36_patch_1_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_13_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_26_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_68_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_30_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_12_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_15_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_07_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_147_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_39_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_54_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_66_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03416_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_109_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC01998_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_139_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_44_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_14_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_14_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_292_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_135_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_132_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_55_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_115_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_38_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_120_patch_3_3.jpg",KEEP
