processed_path,new_action
"processed_data/train/A1/DSC02099_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_39_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_191_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_04_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_83_patch_3_0.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_28_patch_1_4.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_19_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_89_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC04608_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_50_patch_2_2.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_38_patch_3_3.jpg",KEEP
"processed_data/train/A1/DSC02006_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_08_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_88_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC08673_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_48_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_68_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_10_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_27_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_111_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_26_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_18_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_66_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_104_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_09_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_16_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_148_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_10_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_19_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_75_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_17_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_82_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_353_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC09106_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_114_patch_0_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_06_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_90_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_53_patch_2_1.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_09_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_61_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02583_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_74_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_128_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_23_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_79_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_149_patch_0_2.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_34_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_104_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_05_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_12_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_38_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_57_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_259_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_05_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_12_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_130_patch_0_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_25_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_09_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC00151_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03233_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_68_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC02279_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_165_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_133_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_163_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_05_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_27_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_152_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_36_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC02253_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03213_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_09_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_131_patch_1_5.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_15_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_43_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_87_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_18_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_37_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_51_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_98_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC00154_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_68_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_33_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_23_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_135_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_15_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_135_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_22_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_31_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_370_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_17_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_53_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_08_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_140_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_53_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_41_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_25_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_120_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_03_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_21_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_64_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_05_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_18_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_38_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_32_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_85_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_48_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_109_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_140_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_330_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_188_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_162_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_31_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_140_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_10_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_26_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_06_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02008_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_117_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_115_patch_1_5.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_05_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_13_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_185_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_54_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_79_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_27_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_26_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_137_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_51_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_73_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_83_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_102_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_02_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_271_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC04597_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_109_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_98_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_47_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_30_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_95_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC04717_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_19_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_35_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_71_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_120_patch_3_5.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_10_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_22_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_97_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_20_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_68_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03321_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_32_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_14_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_123_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_43_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_02_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_35_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_31_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_01_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_57_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_33_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_05_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_37_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02591_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_185_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_33_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_60_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_58_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_235_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_34_patch_2_1.jpg",KEEP
"processed_data\train\B2\DSC03458_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_129_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_30_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_40_patch_0_4.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_10_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_86_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_260_patch_1_3.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_41_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_53_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_25_patch_1_1.jpg",KEEP
