processed_path,new_action
"processed_data\train\A1\A1.14.Chi-Hos2_128_patch_1_5.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_128_patch_2_0.jpg",KEEP
"processed_data/train/A2/DSC01982_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC08849_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_06_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_64_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_21_patch_1_0.jpg",KEEP
"processed_data\test\B2\DSC07497_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_94_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_06_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_126_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_10_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_48_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_23_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_15_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_37_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_15_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_89_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_20_patch_0_4.jpg",KEEP
"processed_data/test/B2/DSC02213_patch_0_4.jpg",KEEP
"processed_data/train/A2/DSC01979_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_132_patch_0_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_55_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_19_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03360_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_112_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_68_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_136_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_15_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_256_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_28_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_21_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04700_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_10_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_64_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_140_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_261_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_105_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_22_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_19_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_30_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_13_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_09_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_13_patch_3_0.jpg",KEEP
"processed_data/train/A1/DSC02014_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_06_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_27_patch_1_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_15_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_116_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_30_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_65_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_24_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_40_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_275_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02139_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03145_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_31_patch_0_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_44_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_53_patch_3_3.jpg",KEEP
"processed_data/test/B2/DSC02118_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_36_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_03_patch_3_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_22_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_15_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_21_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_10_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_12_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_11_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_64_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_13_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_119_patch_1_3.jpg",KEEP
"processed_data/test/B2/DSC02114_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_54_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC04969_patch_2_0.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_39_patch_0_5.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_27_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_36_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_69_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_51_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_302_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_75_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_18_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_90_patch_0_0.jpg",KEEP
"processed_data\test\B2\DSC07510_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_31_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_112_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_245_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_76_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC03412_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_06_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_13_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_255_patch_3_5.jpg",KEEP
"processed_data\test\B1\DSC02217_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_143_patch_3_4.jpg",KEEP
"processed_data\train\B1\DSC04881_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_139_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_259_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03389_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_149_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC08845_patch_0_2.jpg",KEEP
"processed_data\test\B2\DSC07541_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_37_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_09_patch_2_0.jpg",KEEP
"processed_data\test\B1\DSC02169_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_101_patch_1_4.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_13_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_27_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_135_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_297_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_26_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_258_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04683_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_09_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_39_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_05_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_10_patch_3_2.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_51_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_51_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_17_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_25_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_37_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_283_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_118_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_70_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_86_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_181_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_45_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_28_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_17_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_405_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_01_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_22_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04856_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_33_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_31_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_250_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_102_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_21_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_19_patch_3_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_98_patch_3_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_75_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_20_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_35_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_82_patch_2_1.jpg",KEEP
"processed_data\test\B2\DSC07515_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_93_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_36_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_32_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_88_patch_2_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_126_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_101_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_01_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_09_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_43_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_98_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_136_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_60_patch_0_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_48_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_172_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_92_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_39_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_01_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_54_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_45_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_140_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_112_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_55_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03425_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_58_patch_0_3.jpg",KEEP
"processed_data/train/A1/DSC02098_patch_3_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_11_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_42_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_01_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_71_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_26_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_05_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_22_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03493_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_96_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_42_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_65_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_112_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_04_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_102_patch_2_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_157_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_12_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC05005_patch_1_3.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_14_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_144_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC02180_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_13_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_44_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_164_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_99_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_80_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_27_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_11_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_20_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_01_patch_3_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_116_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_99_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_39_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_31_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_42_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_17_patch_1_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_07_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_117_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_155_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_185_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_159_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_20_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_01_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_33_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_274_patch_3_5.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_02_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_115_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02086_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_53_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC04208_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_58_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_24_patch_0_4.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_40_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_49_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC07443_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_06_patch_2_1.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_10_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_11_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_54_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_46_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03354_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_11_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02008_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_55_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_11_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_25_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_111_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_28_patch_3_2.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_29_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_07_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_52_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_03_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_62_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03462_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_105_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_09_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_57_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_164_patch_2_0.jpg",KEEP
"processed_data/train/A2/DSC01975_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_51_patch_1_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_70_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_36_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_56_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_39_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03502_patch_0_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_39_patch_2_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_38_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_44_patch_3_1.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_10_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_30_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_29_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_339_patch_1_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_35_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_08_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_29_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC04755_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03358_patch_3_1.jpg",KEEP
"processed_data/train/A1/DSC02515_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_257_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_30_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_02_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_172_patch_2_2.jpg",KEEP
"processed_data\test\B2\DSC07504_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_05_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_267_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_13_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_334_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_98_patch_1_3.jpg",KEEP
"processed_data\train\B2\DSC03297_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_88_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_154_patch_1_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_24_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_115_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_118_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_39_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03409_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_08_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_212_patch_2_4.jpg",KEEP
"processed_data/test/B2/DSC02181_patch_0_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_13_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_34_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_18_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_12_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_25_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_121_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_13_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_21_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_63_patch_1_2.jpg",KEEP
"processed_data\test\B2\DSC07455_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_37_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_161_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_113_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_36_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_142_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_124_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_25_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_149_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_338_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_64_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03373_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_09_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_07_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_32_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_214_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_25_patch_0_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_03_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_04_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_11_patch_1_4.jpg",KEEP
