processed_path,new_action
"processed_data\train\A1\A1.42.BIDV-Bui_39_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_88_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_346_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_03_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_04_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_46_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_48_patch_3_4.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_34_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_258_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_146_patch_0_2.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_41_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_326_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_60_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_109_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03296_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_29_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_61_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_386_patch_3_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_31_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_183_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_88_patch_2_4.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_39_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_80_patch_0_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_24_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_311_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_18_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_55_patch_2_1.jpg",KEEP
"processed_data\test\B1\DSC02217_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC02249_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_63_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC00061_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03432_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_14_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03155_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_124_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_01_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_15_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_123_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_37_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_17_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_72_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_122_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_66_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_82_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_23_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_130_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_36_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_46_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_81_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_200_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_24_patch_2_1.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_36_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_07_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_09_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_57_patch_0_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_20_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_86_patch_0_1.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_19_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_161_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_85_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC00157_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_08_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_149_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_43_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_96_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_14_patch_3_3.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_24_patch_0_1.jpg",KEEP
"processed_data/train/A1/DSC02090_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_24_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_70_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_59_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_161_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_28_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_12_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_28_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_04_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_89_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_63_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_134_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_190_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_89_patch_2_1.jpg",KEEP
"processed_data\test\B2\DSC07570_patch_0_1.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_08_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_40_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_264_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_117_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_106_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_131_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_97_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_178_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_29_patch_0_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_15_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_09_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_55_patch_3_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_45_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_24_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_146_patch_3_0.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_35_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_11_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_55_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC00063_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_82_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_03_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_404_patch_0_4.jpg",KEEP
"processed_data\train\B2\DSC03374_patch_1_2.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_45_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02139_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_18_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_29_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_147_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_09_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_16_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC02243_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_237_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_40_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_91_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_94_patch_0_3.jpg",KEEP
"processed_data/test/B2/DSC02271_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_12_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_19_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_05_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_144_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_05_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_23_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_49_patch_2_5.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_01_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC00150_patch_1_3.jpg",KEEP
"processed_data\test\B2\DSC07455_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_34_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_55_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_24_patch_0_3.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_37_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02082_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_44_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_07_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC02222_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_02_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_51_patch_0_0.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_20_patch_2_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_03_patch_3_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_12_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_61_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_20_patch_3_1.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_22_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_113_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_13_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_55_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_109_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_70_patch_1_5.jpg",KEEP
"processed_data/train/A1/DSC02088_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC02310_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_30_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_37_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_181_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_09_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_162_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_56_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_27_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_72_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC03352_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_16_patch_1_5.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_10_patch_2_2.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_17_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC04682_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_101_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_15_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_41_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_76_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_01_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_17_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_59_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_32_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_246_patch_1_3.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_23_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_70_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC02252_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_74_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_10_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_83_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_11_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_14_patch_2_4.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_05_patch_3_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_06_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_04_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_140_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_198_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_15_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_21_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_242_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_19_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_62_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_188_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_08_patch_1_0.jpg",KEEP
"processed_data\test\B2\DSC07491_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_57_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_53_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_258_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_42_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_162_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04630_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_30_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_81_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_72_patch_1_3.jpg",KEEP
"processed_data\test\B2\DSC01894_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_77_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_38_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_28_patch_1_4.jpg",KEEP
"processed_data/train/A1/DSC02013_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_73_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_42_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_51_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_04_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_84_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_19_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_14_patch_0_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_30_patch_1_0.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_39_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_52_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_67_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_27_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_130_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_32_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_84_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_153_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03442_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_111_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_10_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_18_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_27_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_212_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_175_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_33_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_235_patch_3_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_25_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_131_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC02287_patch_2_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_04_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_34_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_50_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_60_patch_1_3.jpg",KEEP
"processed_data\test\B1\DSC02171_patch_0_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_56_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_37_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_157_patch_1_5.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_11_patch_1_4.jpg",KEEP
"processed_data\train\B2\DSC03508_patch_2_1.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_14_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_75_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.20.Peo-Com_04_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_189_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_74_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_21_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_34_patch_3_0.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_03_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_178_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_11_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_147_patch_1_1.jpg",KEEP
"processed_data/train/A2/DSC01972_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_149_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_38_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_14_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_100_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC08699_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_39_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_25_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_05_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_24_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_136_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_20_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_19_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_03_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC04872_patch_0_0.jpg",KEEP
"processed_data\train\B2\DSC08669_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_28_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_122_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_73_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_71_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_73_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_02_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_176_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_288_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_39_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_93_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_55_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_155_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC02291_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_12_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_34_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_09_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_52_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_11_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_41_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_87_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_179_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_75_patch_3_2.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_09_patch_0_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_41_patch_0_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_127_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_09_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_20_patch_2_0.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_04_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_39_patch_0_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_54_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02514_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02586_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_04_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_36_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_66_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_04_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_82_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_64_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_286_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC02259_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_43_patch_0_3.jpg",KEEP
