processed_path,new_action
"processed_data\val\B1\B1.03.Gen-Lib_135_patch_1_4.jpg",KEEP
"processed_data/test/B2/DSC08852_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_01_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC04838_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_16_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_22_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_113_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_98_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_96_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_11_patch_3_3.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_01_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_25_patch_3_4.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_29_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_138_patch_0_4.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_04_patch_3_3.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_09_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC04796_patch_1_3.jpg",KEEP
"processed_data\test\B2\DSC07496_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_43_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_18_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_116_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_23_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_12_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_43_patch_0_1.jpg",KEEP
"processed_data/test/B2/DSC08855_patch_2_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_146_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_111_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_67_patch_0_2.jpg",KEEP
"processed_data/test/B2/DSC02307_patch_3_3.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_25_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC02259_patch_2_4.jpg",KEEP
"processed_data\test\B2\DSC07531_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_53_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_18_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_25_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_10_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_42_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_37_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_50_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_42_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_149_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_311_patch_2_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_49_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_123_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_126_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_33_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_229_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_36_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_79_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_151_patch_1_2.jpg",KEEP
"processed_data\test\B2\DSC07515_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_252_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_80_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_77_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_06_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_13_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_44_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_181_patch_0_0.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_01_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_400_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_04_patch_0_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_30_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02082_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_183_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_51_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_63_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_65_patch_2_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_65_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_34_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_40_patch_0_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_95_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_19_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_42_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_31_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_69_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_43_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_13_patch_0_5.jpg",KEEP
"processed_data\train\B2\DSC03405_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_62_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_142_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_32_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_44_patch_3_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_03_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_25_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_38_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_392_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_325_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_52_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_66_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_22_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_261_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_52_patch_1_0.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_19_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_28_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_56_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_40_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03224_patch_0_0.jpg",KEEP
"processed_data/train/A2/DSC01960_patch_0_2.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_09_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_25_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_41_patch_2_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_19_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03318_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03413_patch_1_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_43_patch_0_5.jpg",KEEP
"processed_data\train\B1\B1.21.PMO-Bui_09_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_138_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_93_patch_0_5.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_03_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_115_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03421_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_46_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC02287_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_304_patch_3_1.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_14_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_13_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_22_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_89_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_89_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_117_patch_2_2.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_22_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_201_patch_1_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_41_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC08692_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_110_patch_2_0.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_23_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_134_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_234_patch_3_5.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_16_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_33_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_95_patch_2_2.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_53_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_24_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_91_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_162_patch_0_0.jpg",KEEP
"processed_data\test\A1\A1.40.Veg-Oil_03_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_99_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_128_patch_0_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_147_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04710_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_27_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02031_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_198_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_11_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC08698_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_55_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_130_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_10_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_58_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_55_patch_3_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_145_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_54_patch_1_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_16_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_73_patch_3_3.jpg",KEEP
"processed_data\train\B1\DSC02235_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_104_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_156_patch_1_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_31_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_147_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_90_patch_0_4.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_12_patch_1_2.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_09_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_91_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_15_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_46_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_03_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_13_patch_1_5.jpg",KEEP
"processed_data\train\B2\DSC03456_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_92_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_91_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02017_patch_3_1.jpg",KEEP
"processed_data\test\B2\DSC07540_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_22_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_21_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC00062_patch_0_0.jpg",KEEP
"processed_data/test/B2/DSC02111_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_28_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_33_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_135_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02017_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_49_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_25_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_287_patch_2_2.jpg",KEEP
"processed_data\train\B2\DSC03288_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_06_patch_3_0.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_37_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_27_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_122_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_81_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_55_patch_2_5.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_26_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_93_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_27_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_198_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_39_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_20_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_02_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_23_patch_1_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_27_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_111_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.34.Maj-Hot_09_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_180_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_117_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_18_patch_2_0.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_33_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_25_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_34_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_143_patch_1_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_05_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_76_patch_0_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_36_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.07.Tho-Nha_42_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_259_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_15_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_123_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_108_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_28_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_68_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_16_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC08671_patch_0_0.jpg",KEEP
"processed_data/train/A2/A2.20.Metr-pol_12_patch_2_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_51_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_09_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC02251_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_151_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_28_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_346_patch_2_0.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_24_patch_2_1.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_05_patch_2_2.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_13_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_63_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_52_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_53_patch_1_1.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_147_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_143_patch_3_5.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_22_patch_0_4.jpg",KEEP
"processed_data/test/B2/DSC02124_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_63_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_75_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_124_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_94_patch_2_4.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_40_patch_1_1.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_14_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02123_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC03364_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_13_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.12.SEA-Bui_14_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_25_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_127_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_143_patch_3_1.jpg",KEEP
"processed_data\train\B1\DSC02229_patch_2_2.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_71_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_117_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_114_patch_2_4.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_14_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_49_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_67_patch_1_4.jpg",KEEP
"processed_data/train/A2/A2.11.Sai-Uni_19_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03399_patch_0_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_14_patch_2_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_16_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_243_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_74_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_45_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_87_patch_2_2.jpg",KEEP
"processed_data\train\B1\DSC02281_patch_3_3.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_23_patch_3_3.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_03_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_11_patch_1_0.jpg",KEEP
"processed_data\test\B2\DSC07502_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_335_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_66_patch_1_2.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_21_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_49_patch_2_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_82_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_64_patch_0_5.jpg",KEEP
"processed_data/train/A2/DSC01981_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_145_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_24_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_15_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_02_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_69_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_30_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC04694_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_59_patch_1_5.jpg",KEEP
"processed_data\val\B2\DSC07118_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.14.VAR-Bui_17_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_28_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_25_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_31_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_13_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_156_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_137_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_84_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC03498_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_137_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC02121_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC04670_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_24_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_47_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_291_patch_2_5.jpg",KEEP
"processed_data\train\B1\DSC04872_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_42_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_194_patch_2_2.jpg",KEEP
"processed_data/train/A1/DSC02534_patch_3_5.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_23_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_139_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_29_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_11_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_19_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_55_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_109_patch_3_4.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_31_patch_0_1.jpg",KEEP
"processed_data/test/B2/DSC02157_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_16_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_45_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_11_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_05_patch_0_4.jpg",KEEP
"processed_data/train/A1/DSC02103_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_165_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_58_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_12_patch_0_3.jpg",KEEP
"processed_data\train\B2\B2.02.Ven-BTS_10_patch_3_1.jpg",KEEP
"processed_data\test\B1\DSC02207_patch_0_4.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_03_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_43_patch_1_0.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_36_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_64_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_09_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_39_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_17_patch_2_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_31_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_94_patch_0_4.jpg",KEEP
"processed_data/train/B1/DSC02584_patch_3_1.jpg",KEEP
