processed_path,new_action
"processed_data\val\B1\B1.03.Gen-Lib_171_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02013_patch_3_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_95_patch_0_5.jpg",KEEP
"processed_data/train/A1/DSC02582_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_82_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_05_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_35_patch_1_1.jpg",KEEP
"processed_data/test/B2/DSC02248_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_23_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_03_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03448_patch_1_1.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_21_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_63_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_96_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_151_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_58_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_20_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_06_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.27.HB-The_26_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_19_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_109_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_13_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_64_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_22_patch_0_3.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_56_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_93_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_244_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_05_patch_2_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_37_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_03_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_143_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_84_patch_2_1.jpg",KEEP
"processed_data\test\B2\DSC07529_patch_1_1.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_07_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_44_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_152_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_43_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.05.Pub-Ser_13_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_32_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_72_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_42_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC04800_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_18_patch_2_5.jpg",KEEP
"processed_data/train/A1/DSC01998_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_88_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_227_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_62_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_27_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_35_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_53_patch_1_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_22_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_305_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_122_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_270_patch_2_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_08_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_107_patch_3_0.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_05_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.05.Mus-His_56_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_101_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_139_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_238_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_37_patch_1_2.jpg",KEEP
"processed_data\train\B1\DSC00062_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03507_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_26_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.13.Kei-Uni_01_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_133_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_65_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_30_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_68_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_30_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_24_patch_0_0.jpg",KEEP
"processed_data/train/A1/DSC02515_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_81_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_241_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_08_patch_2_5.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_19_patch_1_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_115_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_45_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_49_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_352_patch_1_1.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_13_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_111_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_18_patch_1_1.jpg",KEEP
"processed_data\test\B2\DSC07499_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_108_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.25.Lux-Pal_23_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_160_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_06_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_13_patch_2_0.jpg",KEEP
"processed_data\train\B2\B2.05.SA-Offi_31_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.18.TaD-Mar_47_patch_2_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_15_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_346_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03306_patch_0_3.jpg",KEEP
"processed_data\train\B1\DSC04966_patch_2_3.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_108_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_04_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_30_patch_2_3.jpg",KEEP
"processed_data/train/B1/B1.09.TD-Hos_08_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_173_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_178_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_49_patch_1_4.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_104_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_12_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_94_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.23.VCB-TSN_02_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_25_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_10_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_17_patch_3_4.jpg",KEEP
"processed_data/train/A2/A2.14.LBM-Tow_04_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_76_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_52_patch_1_1.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_16_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02103_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_169_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_163_patch_0_3.jpg",KEEP
"processed_data\train\A2\A2.07.Mel-Poi_18_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_250_patch_3_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_65_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_29_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_32_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_160_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02013_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_79_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_392_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_109_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.20.PSA-Bui_45_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_134_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_69_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_63_patch_1_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_261_patch_0_5.jpg",KEEP
"processed_data/test/B2/DSC02119_patch_1_1.jpg",KEEP
"processed_data/train/A1/DSC02111_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_43_patch_1_1.jpg",KEEP
"processed_data\train\B1\DSC04698_patch_1_5.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_62_patch_2_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_08_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_22_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_84_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_136_patch_1_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_42_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_111_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03342_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_50_patch_2_0.jpg",KEEP
"processed_data/train/A2/A2.01.Uni-Squa_117_patch_2_3.jpg",KEEP
"processed_data/train/A1/DSC02086_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_50_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_65_patch_2_3.jpg",KEEP
"processed_data\train\B2\DSC08698_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_37_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_90_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_55_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_13_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_39_patch_3_4.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_81_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_35_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_171_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_34_patch_1_2.jpg",KEEP
"processed_data\train\B2\DSC03224_patch_3_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_06_patch_3_0.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_11_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_46_patch_3_2.jpg",KEEP
"processed_data\train\B2\DSC09140_patch_0_1.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_18_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_121_patch_1_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_256_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_74_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_11_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_215_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_397_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_53_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_388_patch_0_2.jpg",KEEP
"processed_data\train\B2\DSC03284_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_01_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_100_patch_1_0.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_19_patch_0_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_28_patch_1_4.jpg",KEEP
"processed_data\train\B2\B2.12.SW-Mus_17_patch_0_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_153_patch_2_1.jpg",KEEP
"processed_data/train/A1/DSC02059_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_321_patch_1_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_322_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_111_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_15_patch_0_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_79_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_35_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.43.Sta-Tre_09_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_140_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_29_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_67_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_105_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_142_patch_2_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_112_patch_2_5.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_10_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_68_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_165_patch_1_0.jpg",KEEP
"processed_data\val\A2\A2.18.MTN-Par_13_patch_1_0.jpg",KEEP
"processed_data/test/B2/DSC02142_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_14_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_42_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_26_patch_0_0.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_20_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_26_patch_3_1.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_23_patch_3_0.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_35_patch_2_1.jpg",KEEP
"processed_data\train\B1\DSC02278_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_98_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_37_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_05_patch_1_1.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_23_patch_2_5.jpg",KEEP
"processed_data/test/B2/DSC02114_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.11.Mil-Zon7_75_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_30_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_169_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_54_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_152_patch_2_4.jpg",KEEP
"processed_data\train\B1\DSC00062_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_149_patch_0_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_158_patch_2_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_44_patch_1_5.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_13_patch_1_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_165_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_38_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_167_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_74_patch_2_2.jpg",KEEP
