processed_path,new_action
"processed_data/train/B2/B2.09.Tha-Da_15_patch_3_5.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_66_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_08_patch_1_2.jpg",KEEP
"processed_data\test\A1\DSC02543_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_299_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_142_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_158_patch_3_3.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_33_patch_3_4.jpg",KEEP
"processed_data\test\B2\DSC07554_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_02_patch_2_3.jpg",KEEP
"processed_data\test\B2\DSC07436_patch_3_0.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_131_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_235_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_85_patch_3_5.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_96_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_103_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_99_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_303_patch_1_2.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_36_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_28_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_61_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_31_patch_0_2.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_71_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_37_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_52_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_141_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_16_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_46_patch_2_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_05_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_138_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_34_patch_1_5.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_45_patch_1_2.jpg",KEEP
"processed_data/test/B2/DSC02102_patch_2_3.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_18_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_08_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_77_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_165_patch_3_2.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_109_patch_0_3.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_85_patch_3_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_21_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_64_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_29_patch_3_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_172_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_85_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_124_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_80_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_10_patch_1_1.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_124_patch_2_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_77_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_262_patch_3_2.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_129_patch_2_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_25_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_15_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_19_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02240_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_60_patch_2_5.jpg",KEEP
"processed_data\test\B1\DSC02169_patch_1_5.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_12_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_76_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_321_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_35_patch_1_4.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_32_patch_0_4.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_28_patch_3_1.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_69_patch_1_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_44_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_39_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_73_patch_0_0.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_06_patch_1_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_312_patch_1_1.jpg",KEEP
"processed_data\train\B2\DSC03325_patch_3_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_222_patch_1_4.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_34_patch_3_3.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_04_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_41_patch_0_3.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_14_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_18_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.21.Rai-Bui_48_patch_1_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_49_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_58_patch_0_4.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_10_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC02288_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_136_patch_3_3.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_15_patch_0_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_99_patch_3_2.jpg",KEEP
"processed_data/train/A1/DSC02001_patch_3_1.jpg",KEEP
"processed_data\train\B2\DSC03445_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_01_patch_0_3.jpg",KEEP
"processed_data\test\A2\A2.21.Cons-Mus_55_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_77_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_09_patch_2_3.jpg",KEEP
"processed_data/test/B2/DSC02115_patch_3_0.jpg",KEEP
"processed_data\train\B1\DSC00150_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_32_patch_2_3.jpg",KEEP
"processed_data\train\B1\DSC04661_patch_3_0.jpg",KEEP
"processed_data\test\A2\A2.17.Dia-Pla_10_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_09_patch_0_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_247_patch_2_5.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_07_patch_0_1.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_109_patch_0_1.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_18_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_11_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_54_patch_0_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_38_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_323_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_26_patch_1_2.jpg",KEEP
"processed_data/train/A1/DSC02021_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.08.HB-Scho_11_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_41_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_254_patch_0_4.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_09_patch_0_4.jpg",KEEP
"processed_data\val\B2\B2.16.Roy-CT_03_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_85_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04672_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_15_patch_1_0.jpg",KEEP
"processed_data/train/A1/A1.31.Cul-Com_21_patch_0_3.jpg",KEEP
"processed_data/train/A2/A2.15.New-Wor_51_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_172_patch_3_2.jpg",KEEP
"processed_data\train\B1\DSC02237_patch_0_4.jpg",KEEP
"processed_data/test/A1/A1.08.MCH-Sch_42_patch_1_0.jpg",KEEP
"processed_data\train\B1\DSC04602_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.14.Chi-Hos2_01_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_13_patch_1_0.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_69_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_66_patch_1_3.jpg",KEEP
"processed_data\train\B1\DSC04843_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_92_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_25_patch_3_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_30_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_47_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_157_patch_3_3.jpg",KEEP
"processed_data\test\B2\DSC07441_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_360_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_153_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_50_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_23_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_20_patch_0_5.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_04_patch_2_1.jpg",KEEP
"processed_data\test\A2\A2.12.Uni-Edu_22_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_23_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_79_patch_3_0.jpg",KEEP
"processed_data\test\B1\DSC02218_patch_3_4.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_27_patch_0_3.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_47_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_22_patch_3_5.jpg",KEEP
"processed_data\train\B2\DSC03495_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_152_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_01_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_26_patch_1_3.jpg",KEEP
"processed_data/train/B1/B1.06.Geo-Mus_27_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_29_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_35_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_36_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_254_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_15_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_02_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_122_patch_1_5.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_19_patch_0_5.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_34_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_115_patch_1_1.jpg",KEEP
"processed_data\test\B1\DSC02181_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_64_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_43_patch_0_4.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_31_patch_3_2.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_25_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_20_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_106_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_106_patch_1_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_94_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_151_patch_3_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_57_patch_2_1.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_18_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_26_patch_2_0.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_54_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_168_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.33.Sou-Wom_30_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_43_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_45_patch_0_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_227_patch_1_3.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_04_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_44_patch_3_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_384_patch_2_5.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_40_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_27_patch_2_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_64_patch_0_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_303_patch_3_4.jpg",KEEP
"processed_data\train\B2\DSC03180_patch_2_2.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_50_patch_0_3.jpg",KEEP
"processed_data\train\B2\DSC03489_patch_1_4.jpg",KEEP
"processed_data\train\A1\A1.02.Peo-Cou_05_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_137_patch_0_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_129_patch_0_1.jpg",KEEP
"processed_data\train\B1\DSC02288_patch_3_0.jpg",KEEP
"processed_data\test\B1\B1.13.VOH-Rad_14_patch_1_4.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_145_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03180_patch_0_1.jpg",KEEP
"processed_data/train/A2/A2.22.Mai-Hou_04_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_116_patch_2_4.jpg",KEEP
"processed_data\train\B1\B1.22.SA-Offi_24_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.28.Cam-Mus_03_patch_2_2.jpg",KEEP
"processed_data\test\B1\DSC02180_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_87_patch_3_0.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_28_patch_0_1.jpg",KEEP
"processed_data\train\B2\DSC08670_patch_3_3.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_04_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_126_patch_2_2.jpg",KEEP
"processed_data\val\A2\A2.10.Cit-Vie_30_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.04.HCM-Mus_42_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_254_patch_3_0.jpg",KEEP
"processed_data/test/B2/DSC02241_patch_3_4.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_03_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.26.MEK-CPF_14_patch_2_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_31_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.27.Tu-Du_46_patch_3_3.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_27_patch_2_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_154_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.11.TNS-Cen_24_patch_3_5.jpg",KEEP
"processed_data/test/B2/DSC08863_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_11_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_21_patch_3_3.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_34_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_86_patch_0_2.jpg",KEEP
"processed_data/train/A1/DSC02581_patch_1_5.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_21_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_11_patch_1_0.jpg",KEEP
"processed_data/train/A2/A2.19.La-Vela_13_patch_3_5.jpg",KEEP
"processed_data/test/B2/DSC08852_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_38_patch_0_2.jpg",KEEP
"processed_data\train\A2\A2.16.Thai-Squ_29_patch_2_5.jpg",KEEP
"processed_data\train\B2\DSC03353_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_76_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_156_patch_0_2.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_117_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_65_patch_3_1.jpg",KEEP
"processed_data\train\A2\A2.06.VCB-Tow_09_patch_2_5.jpg",KEEP
"processed_data\val\A1\A1.19.TuD-DiB_40_patch_1_3.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_60_patch_1_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_160_patch_3_3.jpg",KEEP
"processed_data\train\A1\A1.42.BIDV-Bui_25_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_193_patch_1_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_02_patch_2_3.jpg",KEEP
"processed_data\val\A1\A1.23.Tru-Vuo_70_patch_3_2.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_15_patch_3_5.jpg",KEEP
"processed_data\train\B1\DSC04692_patch_0_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_51_patch_3_0.jpg",KEEP
"processed_data\train\B2\DSC03485_patch_1_3.jpg",KEEP
"processed_data\val\B2\DSC07110_patch_3_0.jpg",KEEP
"processed_data\train\B1\B1.29.VNPT-Bui_01_patch_1_0.jpg",KEEP
"processed_data\train\B2\DSC03432_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_84_patch_2_3.jpg",KEEP
"processed_data/train/A1/A1.38.HBT-Sch_16_patch_1_2.jpg",KEEP
"processed_data\train\B1\B1.23.Offi-Gov_07_patch_1_5.jpg",KEEP
"processed_data\train\B1\DSC02269_patch_2_2.jpg",KEEP
"processed_data\val\B1\B1.15.TB-Mar_69_patch_0_4.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_31_patch_1_1.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_72_patch_0_0.jpg",KEEP
"processed_data\train\B1\DSC02239_patch_3_5.jpg",KEEP
"processed_data/train/A1/DSC02048_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_03_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_14_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_29_patch_2_2.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_35_patch_2_3.jpg",KEEP
"processed_data\train\A1\A1.09.Eye-Hos_22_patch_3_1.jpg",KEEP
"processed_data\train\A1\A1.25.Gra-Sai_14_patch_3_1.jpg",KEEP
"processed_data/test/B2/DSC08881_patch_3_0.jpg",KEEP
"processed_data\val\A1\A1.39.Oil-Buid_45_patch_1_2.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_80_patch_0_5.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_93_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.37.Uni-SSH_29_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.26.Tan-Din_147_patch_3_0.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_22_patch_1_4.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_351_patch_0_0.jpg",KEEP
"processed_data\test\B1\B1.19.Apar-Bui_12_patch_0_2.jpg",KEEP
"processed_data/test/A1/A1.29.Lab-Cul_09_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_24_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_96_patch_2_2.jpg",KEEP
"processed_data\train\A2\A2.26.Sou-Mil_15_patch_3_3.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_60_patch_1_2.jpg",KEEP
"processed_data\val\A2\A2.04.Pub-Def_26_patch_0_3.jpg",KEEP
"processed_data\test\B2\B2.01.Sai-Cen_83_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_30_patch_3_0.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_99_patch_2_2.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_46_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.32.Sec-Adm_08_patch_1_4.jpg",KEEP
"processed_data\train\A2\A2.09.Sai-Tra_32_patch_0_3.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_71_patch_0_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_111_patch_1_4.jpg",KEEP
"processed_data\val\A2\A2.24.Asi-ana_22_patch_0_3.jpg",KEEP
"processed_data\train\A1\A1.41.Sto-Exc_35_patch_2_2.jpg",KEEP
"processed_data\train\A1\A1.16.LHP-Sch_35_patch_3_1.jpg",KEEP
"processed_data/train/B1/B1.02.TDN-Sch_98_patch_2_5.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_390_patch_3_3.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_210_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_52_patch_1_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_66_patch_3_3.jpg",KEEP
"processed_data\train\B2\DSC03171_patch_3_5.jpg",KEEP
"processed_data\train\A1\A1.07.Hot-Con_07_patch_2_2.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_399_patch_3_1.jpg",KEEP
"processed_data\test\B2\DSC07548_patch_2_4.jpg",KEEP
"processed_data\train\B2\DSC03296_patch_1_4.jpg",KEEP
"processed_data\train\B1\B1.18.GD-Hos_12_patch_1_3.jpg",KEEP
"processed_data\val\B1\B1.03.Gen-Lib_124_patch_0_1.jpg",KEEP
"processed_data\val\A1\A1.03.Ope-Hou_224_patch_3_4.jpg",KEEP
"processed_data/train/A1/DSC02102_patch_1_0.jpg",KEEP
"processed_data\train\B1\B1.28.VB-Bui_06_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.01.Peo-com_72_patch_1_0.jpg",KEEP
"processed_data\train\A1\A1.30.Pol-Mas_24_patch_2_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_95_patch_0_1.jpg",KEEP
"processed_data/train/B1/B1.04.UAH-Uni_217_patch_0_4.jpg",KEEP
"processed_data/test/B2/DSC08852_patch_1_0.jpg",KEEP
"processed_data/train/B2/B2.04.PSA-Bui_24_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.12.Chi-Hou_46_patch_2_1.jpg",KEEP
"processed_data\train\A1\A1.13.Pas-Ins_88_patch_0_1.jpg",KEEP
"processed_data\train\A1\A1.06.TDN-Sch_38_patch_3_4.jpg",KEEP
"processed_data\train\A1\A1.36.St-Paul_23_patch_2_3.jpg",KEEP
"processed_data\test\B2\B2.08.Tu-Du_38_patch_2_0.jpg",KEEP
"processed_data\train\B2\DSC03174_patch_1_0.jpg",KEEP
"processed_data\val\A1\A1.24.Indo-Ban_39_patch_1_1.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_74_patch_2_1.jpg",KEEP
"processed_data\train\B1\B1.24.Rex-Hot_07_patch_0_4.jpg",KEEP
"processed_data\train\B1\DSC00147_patch_3_2.jpg",KEEP
"processed_data/test/A1/A1.15.VTT-Sch_08_patch_0_4.jpg",KEEP
"processed_data\val\A1\A1.11.LQD-Sch_11_patch_1_3.jpg",KEEP
"processed_data/train/B2/B2.10.War-Mus_29_patch_0_1.jpg",KEEP
"processed_data/train/B2/B2.09.Tha-Da_18_patch_1_5.jpg",KEEP
"processed_data\train\A1\A1.17.Sai-Uni_55_patch_3_4.jpg",KEEP
"processed_data\val\B1\B1.05.Uni-Med_132_patch_3_0.jpg",KEEP
