path,true,pred,confidence
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07460_patch_3_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07460_patch_3_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07460_patch_3_1.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07460_patch_3_1.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07460_patch_3_2.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07460_patch_3_2.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07460_patch_3_3.jpg,B2,B1,0.7505
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07460_patch_3_3.jpg,B2,B1,0.7505
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07460_patch_3_4.jpg,B2,B1,0.9892
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07460_patch_3_4.jpg,B2,B1,0.9892
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07460_patch_3_5.jpg,B2,B1,0.9722
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07460_patch_3_5.jpg,B2,B1,0.9722
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_0_0.jpg,B2,A1,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_0_0.jpg,B2,A1,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_0_1.jpg,B2,B1,0.7203
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_0_1.jpg,B2,B1,0.7203
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_0_2.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_0_2.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_0_3.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_0_3.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_0_4.jpg,B2,A1,0.9778
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_0_4.jpg,B2,A1,0.9778
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_0_5.jpg,B2,A1,0.7574
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_0_5.jpg,B2,A1,0.7574
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_1_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_1_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_1_1.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_1_1.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_1_2.jpg,B2,A1,0.963
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_1_2.jpg,B2,A1,0.963
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_1_3.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_1_3.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_1_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_1_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_1_5.jpg,B2,B1,0.7288
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_1_5.jpg,B2,B1,0.7288
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_2_0.jpg,B2,B1,0.5315
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_2_0.jpg,B2,B1,0.5315
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_2_1.jpg,B2,A1,0.9535
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_2_1.jpg,B2,A1,0.9535
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_2_2.jpg,B2,B1,0.9824
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_2_2.jpg,B2,B1,0.9824
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_2_3.jpg,B2,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_2_3.jpg,B2,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_3_0.jpg,B2,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_3_0.jpg,B2,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_3_1.jpg,B2,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_3_1.jpg,B2,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_3_2.jpg,B2,B1,0.9954
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_3_2.jpg,B2,B1,0.9954
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_3_3.jpg,B2,B1,0.7979
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_3_3.jpg,B2,B1,0.7979
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_3_4.jpg,B2,A1,0.7705
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_3_4.jpg,B2,A1,0.7705
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_3_5.jpg,B2,B1,0.7149
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07461_patch_3_5.jpg,B2,B1,0.7149
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_0_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_0_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_0_4.jpg,B2,A2,0.8871
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_0_4.jpg,B2,A2,0.8871
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_1_1.jpg,B2,B1,0.8404
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_1_1.jpg,B2,B1,0.8404
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_1_3.jpg,B2,A2,0.8913
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_1_3.jpg,B2,A2,0.8913
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_1_4.jpg,B2,B1,0.9678
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_1_4.jpg,B2,B1,0.9678
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_2_0.jpg,B2,B1,0.7719
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_2_0.jpg,B2,B1,0.7719
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_2_1.jpg,B2,A1,0.9987
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_2_1.jpg,B2,A1,0.9987
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_2_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_2_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_2_3.jpg,B2,A1,0.9123
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_2_3.jpg,B2,A1,0.9123
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_2_5.jpg,B2,A1,0.9977
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_2_5.jpg,B2,A1,0.9977
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_3_1.jpg,B2,A2,0.9338
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_3_1.jpg,B2,A2,0.9338
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_3_2.jpg,B2,A1,0.9968
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_3_2.jpg,B2,A1,0.9968
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_3_4.jpg,B2,B1,0.9158
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_3_4.jpg,B2,B1,0.9158
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_3_5.jpg,B2,B1,0.9988
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07463_patch_3_5.jpg,B2,B1,0.9988
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_0_0.jpg,B2,A1,0.883
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_0_0.jpg,B2,A1,0.883
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_0_1.jpg,B2,B1,0.9978
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_0_1.jpg,B2,B1,0.9978
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_0_2.jpg,B2,B1,0.8909
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_0_2.jpg,B2,B1,0.8909
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_0_3.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_0_3.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_0_4.jpg,B2,B1,0.9971
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_0_4.jpg,B2,B1,0.9971
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_0_5.jpg,B2,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_0_5.jpg,B2,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_1_0.jpg,B2,B1,0.9092
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_1_0.jpg,B2,B1,0.9092
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_1_1.jpg,B2,B1,0.9396
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_1_1.jpg,B2,B1,0.9396
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_1_2.jpg,B2,B1,0.9979
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_1_2.jpg,B2,B1,0.9979
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_1_3.jpg,B2,B1,0.9548
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_1_3.jpg,B2,B1,0.9548
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_1_4.jpg,B2,B1,0.7217
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_1_4.jpg,B2,B1,0.7217
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_1_5.jpg,B2,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_1_5.jpg,B2,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_2_1.jpg,B2,B1,0.9991
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_2_1.jpg,B2,B1,0.9991
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_2_3.jpg,B2,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_2_3.jpg,B2,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_2_4.jpg,B2,B1,0.9992
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_2_4.jpg,B2,B1,0.9992
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_2_5.jpg,B2,B1,0.8361
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_2_5.jpg,B2,B1,0.8361
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_3_0.jpg,B2,A1,0.6084
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_3_0.jpg,B2,A1,0.6084
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_3_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_3_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_3_4.jpg,B2,A1,0.9238
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_3_4.jpg,B2,A1,0.9238
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_3_5.jpg,B2,B1,0.9527
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07464_patch_3_5.jpg,B2,B1,0.9527
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_0_2.jpg,B2,A1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_0_2.jpg,B2,A1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_0_3.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_0_3.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_0_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_0_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_0_5.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_0_5.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_1_0.jpg,B2,B1,0.9987
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_1_0.jpg,B2,B1,0.9987
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_1_1.jpg,B2,A1,0.996
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_1_1.jpg,B2,A1,0.996
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_1_2.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_1_2.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_1_3.jpg,B2,A1,0.9993
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_1_3.jpg,B2,A1,0.9993
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_1_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_1_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_1_5.jpg,B2,A1,0.9108
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_1_5.jpg,B2,A1,0.9108
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_2_0.jpg,B2,A1,0.8054
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_2_0.jpg,B2,A1,0.8054
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_2_1.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_2_1.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_2_2.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_2_2.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_2_3.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_2_3.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_2_4.jpg,B2,A1,0.8881
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_2_4.jpg,B2,A1,0.8881
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_2_5.jpg,B2,A1,0.8327
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_2_5.jpg,B2,A1,0.8327
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_3_0.jpg,B2,A1,0.8978
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_3_0.jpg,B2,A1,0.8978
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_3_1.jpg,B2,A1,0.9934
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_3_1.jpg,B2,A1,0.9934
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_3_2.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_3_2.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_3_5.jpg,B2,A1,0.9986
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07466_patch_3_5.jpg,B2,A1,0.9986
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_0_0.jpg,B2,B1,0.9959
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_0_0.jpg,B2,B1,0.9959
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_0_1.jpg,B2,B1,0.9506
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_0_1.jpg,B2,B1,0.9506
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_0_2.jpg,B2,B1,0.9987
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_0_2.jpg,B2,B1,0.9987
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_0_3.jpg,B2,A1,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_0_3.jpg,B2,A1,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_0_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_0_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_0_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_0_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_1_0.jpg,B2,B1,0.698
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_1_0.jpg,B2,B1,0.698
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_1_1.jpg,B2,B1,0.9933
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_1_1.jpg,B2,B1,0.9933
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_1_3.jpg,B2,B1,0.6126
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_1_3.jpg,B2,B1,0.6126
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_1_4.jpg,B2,A1,0.9745
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_1_4.jpg,B2,A1,0.9745
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_1_5.jpg,B2,A1,0.999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_1_5.jpg,B2,A1,0.999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_2_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_2_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_2_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_2_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_2_3.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_2_3.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_2_4.jpg,B2,B1,0.936
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_2_4.jpg,B2,B1,0.936
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_2_5.jpg,B2,B1,0.8124
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_2_5.jpg,B2,B1,0.8124
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_3_2.jpg,B2,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_3_2.jpg,B2,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_3_3.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_3_3.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_3_4.jpg,B2,B1,0.9969
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07467_patch_3_4.jpg,B2,B1,0.9969
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_0_1.jpg,B2,A1,0.6736
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_0_1.jpg,B2,A1,0.6736
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_0_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_0_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_0_3.jpg,B2,B1,0.696
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_0_3.jpg,B2,B1,0.696
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_0_4.jpg,B2,A1,0.9874
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_0_4.jpg,B2,A1,0.9874
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_1_0.jpg,B2,A1,0.973
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_1_0.jpg,B2,A1,0.973
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_1_1.jpg,B2,B1,0.8967
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_1_1.jpg,B2,B1,0.8967
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_1_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_1_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_1_3.jpg,B2,B1,0.7478
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_1_3.jpg,B2,B1,0.7478
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_1_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_1_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_1_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_1_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_2_0.jpg,B2,A1,0.8544
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_2_0.jpg,B2,A1,0.8544
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_2_1.jpg,B2,B1,0.9561
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_2_1.jpg,B2,B1,0.9561
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_2_3.jpg,B2,A1,0.9485
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_2_3.jpg,B2,A1,0.9485
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_2_4.jpg,B2,A1,0.9102
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_2_4.jpg,B2,A1,0.9102
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_2_5.jpg,B2,A1,0.9948
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_2_5.jpg,B2,A1,0.9948
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_3_0.jpg,B2,A1,0.807
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_3_0.jpg,B2,A1,0.807
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_3_1.jpg,B2,A1,0.7731
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_3_1.jpg,B2,A1,0.7731
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_3_2.jpg,B2,B1,0.854
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_3_2.jpg,B2,B1,0.854
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_3_5.jpg,B2,B1,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07468_patch_3_5.jpg,B2,B1,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07469_patch_0_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07469_patch_0_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07469_patch_0_1.jpg,B2,A1,0.8575
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07469_patch_0_1.jpg,B2,A1,0.8575
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07469_patch_0_2.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07469_patch_0_2.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07469_patch_0_3.jpg,B2,A1,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07469_patch_0_3.jpg,B2,A1,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07469_patch_0_5.jpg,B2,A1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07469_patch_0_5.jpg,B2,A1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC07469_patch_1_0.jpg,B2,B1,1.0
