path,true,pred,confidence
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02221_patch_2_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02221_patch_2_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02221_patch_2_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02221_patch_2_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02221_patch_3_0.jpg,B2,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02221_patch_3_0.jpg,B2,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02221_patch_3_1.jpg,B2,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02221_patch_3_1.jpg,B2,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02221_patch_3_2.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02221_patch_3_2.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02221_patch_3_3.jpg,B2,A1,0.9989
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02221_patch_3_3.jpg,B2,A1,0.9989
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02221_patch_3_4.jpg,B2,A2,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02221_patch_3_4.jpg,B2,A2,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02221_patch_3_5.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02221_patch_3_5.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_0_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_0_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_0_1.jpg,B2,B1,0.9869
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_0_1.jpg,B2,B1,0.9869
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_0_3.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_0_3.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_0_4.jpg,B2,B1,0.8408
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_0_4.jpg,B2,B1,0.8408
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_0_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_0_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_1_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_1_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_1_1.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_1_1.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_1_2.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_1_2.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_1_3.jpg,B2,A1,0.9164
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_1_3.jpg,B2,A1,0.9164
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_1_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_1_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_1_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_1_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_2_0.jpg,B2,A2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_2_0.jpg,B2,A2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_2_1.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_2_1.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_2_2.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_2_2.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_2_3.jpg,B2,A1,0.9976
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_2_3.jpg,B2,A1,0.9976
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_2_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_2_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_2_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_2_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_3_0.jpg,B2,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_3_0.jpg,B2,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_3_1.jpg,B2,A1,0.992
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_3_1.jpg,B2,A1,0.992
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_3_2.jpg,B2,A2,0.7629
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_3_2.jpg,B2,A2,0.7629
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_3_4.jpg,B2,A1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_3_4.jpg,B2,A1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_3_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02222_patch_3_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_0_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_0_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_0_1.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_0_1.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_0_4.jpg,B2,A1,0.9937
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_0_4.jpg,B2,A1,0.9937
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_0_5.jpg,B2,A1,0.984
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_0_5.jpg,B2,A1,0.984
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_1_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_1_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_1_2.jpg,B2,B1,0.9798
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_1_2.jpg,B2,B1,0.9798
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_1_3.jpg,B2,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_1_3.jpg,B2,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_1_4.jpg,B2,B1,0.995
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_1_4.jpg,B2,B1,0.995
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_2_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_2_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_3_0.jpg,B2,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_3_0.jpg,B2,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_3_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_3_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_3_3.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_3_3.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_3_5.jpg,B2,B1,0.9776
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02223_patch_3_5.jpg,B2,B1,0.9776
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_0_0.jpg,B2,B1,0.9967
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_0_0.jpg,B2,B1,0.9967
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_0_1.jpg,B2,A2,0.94
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_0_1.jpg,B2,A2,0.94
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_0_3.jpg,B2,A2,0.9128
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_0_3.jpg,B2,A2,0.9128
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_0_4.jpg,B2,A2,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_0_4.jpg,B2,A2,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_0_5.jpg,B2,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_0_5.jpg,B2,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_1_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_1_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_1_1.jpg,B2,A1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_1_1.jpg,B2,A1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_1_3.jpg,B2,A2,0.9666
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_1_3.jpg,B2,A2,0.9666
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_1_4.jpg,B2,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_1_4.jpg,B2,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_2_0.jpg,B2,A1,0.6202
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_2_0.jpg,B2,A1,0.6202
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_2_1.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_2_1.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_3_0.jpg,B2,A1,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_3_0.jpg,B2,A1,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_3_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_3_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_3_2.jpg,B2,B1,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_3_2.jpg,B2,B1,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_3_4.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_3_4.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_3_5.jpg,B2,B1,0.9976
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02224_patch_3_5.jpg,B2,B1,0.9976
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_0_0.jpg,B2,B1,0.9961
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_0_0.jpg,B2,B1,0.9961
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_0_1.jpg,B2,B1,0.9295
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_0_1.jpg,B2,B1,0.9295
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_0_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_0_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_0_3.jpg,B2,A2,0.9708
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_0_3.jpg,B2,A2,0.9708
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_0_4.jpg,B2,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_0_4.jpg,B2,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_0_5.jpg,B2,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_0_5.jpg,B2,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_1_0.jpg,B2,A1,0.6113
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_1_0.jpg,B2,A1,0.6113
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_1_1.jpg,B2,A1,0.687
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_1_1.jpg,B2,A1,0.687
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_1_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_1_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_1_3.jpg,B2,B1,0.973
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_1_3.jpg,B2,B1,0.973
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_1_5.jpg,B2,A1,0.7133
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_1_5.jpg,B2,A1,0.7133
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_2_0.jpg,B2,A1,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_2_0.jpg,B2,A1,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_2_1.jpg,B2,A1,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_2_1.jpg,B2,A1,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_2_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_2_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_2_4.jpg,B2,B1,0.9981
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_2_4.jpg,B2,B1,0.9981
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_2_5.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_2_5.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_3_0.jpg,B2,A1,0.7569
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_3_0.jpg,B2,A1,0.7569
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_3_1.jpg,B2,A2,0.9947
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_3_1.jpg,B2,A2,0.9947
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_3_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_3_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_3_3.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_3_3.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_3_4.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_3_4.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_3_5.jpg,B2,B1,0.9989
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02228_patch_3_5.jpg,B2,B1,0.9989
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_0_0.jpg,B2,B1,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_0_0.jpg,B2,B1,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_0_1.jpg,B2,B1,0.8636
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_0_1.jpg,B2,B1,0.8636
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_0_2.jpg,B2,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_0_2.jpg,B2,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_0_3.jpg,B2,A2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_0_3.jpg,B2,A2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_0_4.jpg,B2,A2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_0_4.jpg,B2,A2,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_1_0.jpg,B2,A1,0.8749
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_1_0.jpg,B2,A1,0.8749
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_1_1.jpg,B2,A1,0.996
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_1_1.jpg,B2,A1,0.996
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_1_2.jpg,B2,B1,0.9742
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_1_2.jpg,B2,B1,0.9742
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_1_3.jpg,B2,A1,0.8894
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_1_3.jpg,B2,A1,0.8894
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_1_5.jpg,B2,A1,0.7501
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_1_5.jpg,B2,A1,0.7501
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_2_0.jpg,B2,B1,0.578
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_2_0.jpg,B2,B1,0.578
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_2_2.jpg,B2,B1,0.9804
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_2_2.jpg,B2,B1,0.9804
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_2_5.jpg,B2,A2,0.9929
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_2_5.jpg,B2,A2,0.9929
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_3_1.jpg,B2,A1,0.7896
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_3_1.jpg,B2,A1,0.7896
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_3_4.jpg,B2,B1,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02232_patch_3_4.jpg,B2,B1,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_0_0.jpg,B2,A1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_0_0.jpg,B2,A1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_0_1.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_0_1.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_0_2.jpg,B2,A1,0.992
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_0_2.jpg,B2,A1,0.992
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_0_3.jpg,B2,A1,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_0_3.jpg,B2,A1,0.9994
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_0_4.jpg,B2,A1,0.8324
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_0_4.jpg,B2,A1,0.8324
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_0_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_0_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_1_0.jpg,B2,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_1_0.jpg,B2,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_1_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_1_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_1_2.jpg,B2,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_1_2.jpg,B2,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_1_3.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_1_3.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_1_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_1_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_1_5.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_1_5.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_2_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_2_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_2_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_2_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_2_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_2_2.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_2_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_2_4.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_2_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_2_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_3_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_3_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_3_1.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_3_1.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_3_2.jpg,B2,B1,0.9862
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_3_2.jpg,B2,B1,0.9862
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_3_3.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_3_3.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_3_4.jpg,B2,B1,0.9497
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_3_4.jpg,B2,B1,0.9497
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_3_5.jpg,B2,A1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02239_patch_3_5.jpg,B2,A1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02240_patch_0_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02240_patch_0_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02240_patch_0_1.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02240_patch_0_1.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02240_patch_0_2.jpg,B2,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02240_patch_0_2.jpg,B2,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02240_patch_0_3.jpg,B2,A1,0.9961
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02240_patch_0_3.jpg,B2,A1,0.9961
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02240_patch_0_5.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02240_patch_0_5.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02240_patch_1_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02240_patch_1_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02240_patch_1_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\DSC02240_patch_1_1.jpg,B2,B1,1.0
